42313.8284333333,42313.8701,0
42313.8701333333,42313.9118,0
42313.9118333333,42313.9535,0
42313.9534333333,42313.9951,0
42313.9951333333,42314.0368,0
42314.0368333333,42314.0785,0
42314.0784333333,42314.1201,0
42314.1201333333,42314.1618,0
42314.1618333333,42314.2035,0
42314.2034333333,42314.2451,0
42314.2451333333,42314.2868,0
42314.2868333333,42314.3285,0
42314.3284333333,42314.3701,0
42314.3701333333,42314.4118,0
42314.4118333333,42314.4535,0
42314.4534333333,42314.4951,0
42314.4951333333,42314.5368,0
42314.5368333333,42314.5785,0
42314.5784333333,42314.6201,0
42314.6201333333,42314.6618,0
42314.6618333333,42314.7035,0
42314.7034333333,42314.7451,0
42314.7451333333,42314.7868,0
42314.7868333333,42314.8285,0
42314.8284333333,42314.8701,0
42314.8701333333,42314.9118,0
42314.9118333333,42314.9535,0
42314.9534333333,42314.9951,0
42314.9951333333,42315.0368,0
42315.0368333333,42315.0785,0
42315.0784333333,42315.1201,0
42315.1201333333,42315.1618,0
42315.1618333333,42315.2035,0
42315.2034333333,42315.2451,0
42315.2451333333,42315.2868,0
42315.2868333333,42315.3285,0
42315.3284333333,42315.3701,0
42315.3701333333,42315.4118,0
42315.4118333333,42315.4535,0
42315.4534333333,42315.4951,0
42315.4951333333,42315.5368,0
42315.5368333333,42315.5785,0
42315.5784333333,42315.6201,0
42315.6201333333,42315.6618,0
42315.6618333333,42315.7035,0
42315.7034333333,42315.7451,0
42315.7451333333,42315.7868,0
42315.7868333333,42315.8285,0
42315.8284333333,42315.8701,0
42315.8701333333,42315.9118,0
42315.9118333333,42315.9535,0
42315.9534333333,42315.9951,0
42315.9951333333,42316.0368,0
42316.0368333333,42316.0785,0
42316.0784333333,42316.1201,0
42316.1201333333,42316.1618,0
42316.1618333333,42316.2035,0
42316.2034333333,42316.2451,0
42316.2451333333,42316.2868,0
42316.2868333333,42316.3285,0
42316.3284333333,42316.3701,0
42316.3701333333,42316.4118,0
42316.4118333333,42316.4535,0
42316.4534333333,42316.4951,0
42316.4951333333,42316.5368,0
42316.5368333333,42316.5785,0
42316.5784333333,42316.6201,0
42316.6201333333,42316.6618,0
42316.6618333333,42316.7035,0
42316.7034333333,42316.7451,0
42316.7451333333,42316.7868,0
42316.7868333333,42316.8285,0
42316.8284333333,42316.8701,0
42316.8701333333,42316.9118,0
42316.9118333333,42316.9535,0
42316.9534333333,42316.9951,0
42316.9951333333,42317.0368,0
42317.0368333333,42317.0785,0
42317.0784333333,42317.1201,0
42317.1201333333,42317.1618,0
42317.1618333333,42317.2035,0
42317.2034333333,42317.2451,0
42317.2451333333,42317.2868,0
42317.2868333333,42317.3285,0
42317.3284333333,42317.3701,0
42317.3701333333,42317.4118,0
42317.4118333333,42317.4535,0.01
42317.4534333333,42317.4951,0
42317.4951333333,42317.5368,0
42317.5368333333,42317.5785,0
42317.5784333333,42317.6201,0
42317.6201333333,42317.6618,0
42317.6618333333,42317.7035,0
42317.7034333333,42317.7451,0
42317.7451333333,42317.7868,0
42317.7868333333,42317.8285,0
42317.8284333333,42317.8701,0
42317.8701333333,42317.9118,0
42317.9118333333,42317.9535,0
42317.9534333333,42317.9951,0
42317.9951333333,42318.0368,0
42318.0368333333,42318.0785,0
42318.0784333333,42318.1201,0
42318.1201333333,42318.1618,0
42318.1618333333,42318.2035,0
42318.2034333333,42318.2451,0
42318.2451333333,42318.2868,0
42318.2868333333,42318.3285,0
42318.3284333333,42318.3701,0
42318.3701333333,42318.4118,0
42318.4118333333,42318.4535,0
42318.4534333333,42318.4951,0
42318.4951333333,42318.5368,0
42318.5368333333,42318.5785,0
42318.5784333333,42318.6201,0
42318.6201333333,42318.6618,0
42318.6618333333,42318.7035,0
42318.7034333333,42318.7451,0
42318.7451333333,42318.7868,0
42318.7868333333,42318.8285,0
42318.8284333333,42318.8701,0
42318.8701333333,42318.9118,0
42318.9118333333,42318.9535,0
42318.9534333333,42318.9951,0
42318.9951333333,42319.0368,0
42319.0368333333,42319.0785,0
42319.0784333333,42319.1201,0
42319.1201333333,42319.1618,0
42319.1618333333,42319.2035,0
42319.2034333333,42319.2451,0
42319.2451333333,42319.2868,0
42319.2868333333,42319.3285,0
42319.3284333333,42319.3701,0
42319.3701333333,42319.4118,0
42319.4118333333,42319.4535,0
42319.4534333333,42319.4951,0
42319.4951333333,42319.5368,0
42319.5368333333,42319.5785,0
42319.5784333333,42319.6201,0
42319.6201333333,42319.6618,0
42319.6618333333,42319.7035,0
42319.7034333333,42319.7451,0
42319.7451333333,42319.7868,0
42319.7868333333,42319.8285,0
42319.8284333333,42319.8701,0
42319.8701333333,42319.9118,0
42319.9118333333,42319.9535,0
42319.9534333333,42319.9951,0
42319.9951333333,42320.0368,0
42320.0368333333,42320.0785,0
42320.0784333333,42320.1201,0
42320.1201333333,42320.1618,0
42320.1618333333,42320.2035,0
42320.2034333333,42320.2451,0
42320.2451333333,42320.2868,0
42320.2868333333,42320.3285,0
42320.3284333333,42320.3701,0
42320.3701333333,42320.4118,0
42320.4118333333,42320.4535,0
42320.4534333333,42320.4951,0
42320.4951333333,42320.5368,0
42320.5368333333,42320.5785,0
42320.5784333333,42320.6201,0
42320.6201333333,42320.6618,0
42320.6618333333,42320.7035,0
42320.7034333333,42320.7451,0
42320.7451333333,42320.7868,0
42320.7868333333,42320.8285,0
42320.8284333333,42320.8701,0
42320.8701333333,42320.9118,0
42320.9118333333,42320.9535,0
42320.9534333333,42320.9951,0
42320.9951333333,42321.0368,0
42321.0368333333,42321.0785,0
42321.0784333333,42321.1201,0
42321.1201333333,42321.1618,0
42321.1618333333,42321.2035,0
42321.2034333333,42321.2451,0
42321.2451333333,42321.2868,0
42321.2868333333,42321.3285,0
42321.3284333333,42321.3701,0
42321.3701333333,42321.4118,0
42321.4118333333,42321.4535,0
42321.4534333333,42321.4951,0
42321.4951333333,42321.5368,0
42321.5368333333,42321.5785,0
42321.5784333333,42321.6201,0
42321.6201333333,42321.6618,0
42321.6618333333,42321.7035,0
42321.7034333333,42321.7451,0
42321.7451333333,42321.7868,0
42321.7868333333,42321.8285,0
42321.8284333333,42321.8701,0
42321.8701333333,42321.9118,0
42321.9118333333,42321.9535,0
42321.9534333333,42321.9951,0
42321.9951333333,42322.0368,0
42322.0368333333,42322.0785,0
42322.0784333333,42322.1201,0
42322.1201333333,42322.1618,0
42322.1618333333,42322.2035,0
42322.2034333333,42322.2451,0
42322.2451333333,42322.2868,0
42322.2868333333,42322.3285,0
42322.3284333333,42322.3701,0
42322.3701333333,42322.4118,0
42322.4118333333,42322.4535,0
42322.4534333333,42322.4951,0
42322.4951333333,42322.5368,0
42322.5368333333,42322.5785,0
42322.5784333333,42322.6201,0
42322.6201333333,42322.6618,0
42322.6618333333,42322.7035,0
42322.7034333333,42322.7451,0
42322.7451333333,42322.7868,0
42322.7868333333,42322.8285,0
42322.8284333333,42322.8701,0
42322.8701333333,42322.9118,0
42322.9118333333,42322.9535,0
42322.9534333333,42322.9951,0
42322.9951333333,42323.0368,0
42323.0368333333,42323.0785,0
42323.0784333333,42323.1201,0
42323.1201333333,42323.1618,0
42323.1618333333,42323.2035,0
42323.2034333333,42323.2451,0
42323.2451333333,42323.2868,0
42323.2868333333,42323.3285,0
42323.3284333333,42323.3701,0
42323.3701333333,42323.4118,0
42323.4118333333,42323.4535,0
42323.4534333333,42323.4951,0
42323.4951333333,42323.5368,0
42323.5368333333,42323.5785,0
42323.5784333333,42323.6201,0
42323.6201333333,42323.6618,0
42323.6618333333,42323.7035,0
42323.7034333333,42323.7451,0
42323.7451333333,42323.7868,0
42323.7868333333,42323.8285,0
42323.8284333333,42323.8701,0
42323.8701333333,42323.9118,0
42323.9118333333,42323.9535,0
42323.9534333333,42323.9951,0
42323.9951333333,42324.0368,0
42324.0368333333,42324.0785,0
42324.0784333333,42324.1201,0
42324.1201333333,42324.1618,0
42324.1618333333,42324.2035,0
42324.2034333333,42324.2451,0
42324.2451333333,42324.2868,0
42324.2868333333,42324.3285,0
42324.3284333333,42324.3701,0
42324.3701333333,42324.4118,0
42324.4118333333,42324.4535,0
42324.4534333333,42324.4951,0
42324.4951333333,42324.5368,0
42324.5368333333,42324.5785,0
42324.5784333333,42324.6201,0
42324.6201333333,42324.6618,0
42324.6618333333,42324.7035,0
42324.7034333333,42324.7451,0
42324.7451333333,42324.7868,0
42324.7868333333,42324.8285,0
42324.8284333333,42324.8701,0
42324.8701333333,42324.9118,0
42324.9118333333,42324.9535,0
42324.9534333333,42324.9951,0
42324.9951333333,42325.0368,0
42325.0368333333,42325.0785,0
42325.0784333333,42325.1201,0
42325.1201333333,42325.1618,0
42325.1618333333,42325.2035,0
42325.2034333333,42325.2451,0
42325.2451333333,42325.2868,0
42325.2868333333,42325.3285,0
42325.3284333333,42325.3701,0
42325.3701333333,42325.4118,0
42325.4118333333,42325.4535,0
42325.4534333333,42325.4951,0
42325.4951333333,42325.5368,0
42325.5368333333,42325.5785,0
42325.5784333333,42325.6201,0
42325.6201333333,42325.6618,0
42325.6618333333,42325.7035,0
42325.7034333333,42325.7451,0
42325.7451333333,42325.7868,0
42325.7868333333,42325.8285,0
42325.8284333333,42325.8701,0
42325.8701333333,42325.9118,0
42325.9118333333,42325.9535,0
42325.9534333333,42325.9951,0
42325.9951333333,42326.0368,0
42326.0368333333,42326.0785,0
42326.0784333333,42326.1201,0
42326.1201333333,42326.1618,0
42326.1618333333,42326.2035,0
42326.2034333333,42326.2451,0
42326.2451333333,42326.2868,0
42326.2868333333,42326.3285,0
42326.3284333333,42326.3701,0
42326.3701333333,42326.4118,0
42326.4118333333,42326.4535,0
42326.4534333333,42326.4951,0
42326.4951333333,42326.5368,0
42326.5368333333,42326.5785,0
42326.5784333333,42326.6201,0
42326.6201333333,42326.6618,0
42326.6618333333,42326.7035,0
42326.7034333333,42326.7451,0
42326.7451333333,42326.7868,0
42326.7868333333,42326.8285,0
42326.8284333333,42326.8701,0
42326.8701333333,42326.9118,0
42326.9118333333,42326.9535,0
42326.9534333333,42326.9951,0
42326.9951333333,42327.0368,0
42327.0368333333,42327.0785,0
42327.0784333333,42327.1201,0
42327.1201333333,42327.1618,0
42327.1618333333,42327.2035,0
42327.2034333333,42327.2451,0
42327.2451333333,42327.2868,0
42327.2868333333,42327.3285,0
42327.3284333333,42327.3701,0
42327.3701333333,42327.4118,0
42327.4118333333,42327.4535,0
42327.4534333333,42327.4951,0
42327.4951333333,42327.5368,0
42327.5368333333,42327.5785,0
42327.5784333333,42327.6201,0
42327.6201333333,42327.6618,0
42327.6618333333,42327.7035,0
42327.7034333333,42327.7451,0
42327.7451333333,42327.7868,0
42327.7868333333,42327.8285,0
42327.8284333333,42327.8701,0
42327.8701333333,42327.9118,0
42327.9118333333,42327.9535,0
42327.9534333333,42327.9951,0
42327.9951333333,42328.0368,0
42328.0368333333,42328.0785,0
42328.0784333333,42328.1201,0
42328.1201333333,42328.1618,0
42328.1618333333,42328.2035,0
42328.2034333333,42328.2451,0
42328.2451333333,42328.2868,0
42328.2868333333,42328.3285,0
42328.3284333333,42328.3701,0
42328.3701333333,42328.4118,0
42328.4118333333,42328.4535,0
42328.4534333333,42328.4951,0
42328.4951333333,42328.5368,0
42328.5368333333,42328.5785,0
42328.5784333333,42328.6201,0
42328.6201333333,42328.6618,0
42328.6618333333,42328.7035,0
42328.7034333333,42328.7451,0
42328.7451333333,42328.7868,0
42328.7868333333,42328.8285,0
42328.8284333333,42328.8701,0
42328.8701333333,42328.9118,0
42328.9118333333,42328.9535,0
42328.9534333333,42328.9951,0
42328.9951333333,42329.0368,0
42329.0368333333,42329.0785,0
42329.0784333333,42329.1201,0
42329.1201333333,42329.1618,0
42329.1618333333,42329.2035,0
42329.2034333333,42329.2451,0
42329.2451333333,42329.2868,0
42329.2868333333,42329.3285,0
42329.3284333333,42329.3701,0
42329.3701333333,42329.4118,0
42329.4118333333,42329.4535,0
42329.4534333333,42329.4951,0
42329.4951333333,42329.5368,0
42329.5368333333,42329.5785,0
42329.5784333333,42329.6201,0
42329.6201333333,42329.6618,0
42329.6618333333,42329.7035,0
42329.7034333333,42329.7451,0
42329.7451333333,42329.7868,0
42329.7868333333,42329.8285,0
42329.8284333333,42329.8701,0
42329.8701333333,42329.9118,0
42329.9118333333,42329.9535,0
42329.9534333333,42329.9951,0
42329.9951333333,42330.0368,0
42330.0368333333,42330.0785,0
42330.0784333333,42330.1201,0
42330.1201333333,42330.1618,0
42330.1618333333,42330.2035,0
42330.2034333333,42330.2451,0
42330.2451333333,42330.2868,0
42330.2868333333,42330.3285,0
42330.3284333333,42330.3701,0
42330.3701333333,42330.4118,0
42330.4118333333,42330.4535,0
42330.4534333333,42330.4951,0
42330.4951333333,42330.5368,0
42330.5368333333,42330.5785,0
42330.5784333333,42330.6201,0
42330.6201333333,42330.6618,0
42330.6618333333,42330.7035,0
42330.7034333333,42330.7451,0
42330.7451333333,42330.7868,0
42330.7868333333,42330.8285,0
42330.8284333333,42330.8701,0
42330.8701333333,42330.9118,0
42330.9118333333,42330.9535,0
42330.9534333333,42330.9951,0
42330.9951333333,42331.0368,0
42331.0368333333,42331.0785,0
42331.0784333333,42331.1201,0
42331.1201333333,42331.1618,0
42331.1618333333,42331.2035,0
42331.2034333333,42331.2451,0
42331.2451333333,42331.2868,0
42331.2868333333,42331.3285,0
42331.3284333333,42331.3701,0
42331.3701333333,42331.4118,0
42331.4118333333,42331.4535,0
42331.4534333333,42331.4951,0
42331.4951333333,42331.5368,0
42331.5368333333,42331.5785,0
42331.5784333333,42331.6201,0
42331.6201333333,42331.6618,0
42331.6618333333,42331.7035,0
42331.7034333333,42331.7451,0
42331.7451333333,42331.7868,0
42331.7868333333,42331.8285,0
42331.8284333333,42331.8701,0
42331.8701333333,42331.9118,0
42331.9118333333,42331.9535,0
42331.9534333333,42331.9951,0
42331.9951333333,42332.0368,0
42332.0368333333,42332.0785,0
42332.0784333333,42332.1201,0
42332.1201333333,42332.1618,0
42332.1618333333,42332.2035,0
42332.2034333333,42332.2451,0
42332.2451333333,42332.2868,0
42332.2868333333,42332.3285,0
42332.3284333333,42332.3701,0
42332.3701333333,42332.4118,0
42332.4118333333,42332.4535,0
42332.4534333333,42332.4951,0
42332.4951333333,42332.5368,0
42332.5368333333,42332.5785,0
42332.5784333333,42332.6201,0
42332.6201333333,42332.6618,0
42332.6618333333,42332.7035,0
42332.7034333333,42332.7451,0
42332.7451333333,42332.7868,0
42332.7868333333,42332.8285,0
42332.8284333333,42332.8701,0
42332.8701333333,42332.9118,0
42332.9118333333,42332.9535,0
42332.9534333333,42332.9951,0.02
42332.9951333333,42333.0368,0
42333.0368333333,42333.0785,0
42333.0784333333,42333.1201,0
42333.1201333333,42333.1618,0
42333.1618333333,42333.2035,0
42333.2034333333,42333.2451,0
42333.2451333333,42333.2868,0
42333.2868333333,42333.3285,0
42333.3284333333,42333.3701,0
42333.3701333333,42333.4118,0
42333.4118333333,42333.4535,0
42333.4534333333,42333.4951,0
42333.4951333333,42333.5368,0
42333.5368333333,42333.5785,0
42333.5784333333,42333.6201,0
42333.6201333333,42333.6618,0
42333.6618333333,42333.7035,0
42333.7034333333,42333.7451,0
42333.7451333333,42333.7868,0
42333.7868333333,42333.8285,0
42333.8284333333,42333.8701,0
42333.8701333333,42333.9118,0
42333.9118333333,42333.9535,0
42333.9534333333,42333.9951,0
42333.9951333333,42334.0368,0
42334.0368333333,42334.0785,0
42334.0784333333,42334.1201,0
42334.1201333333,42334.1618,0
42334.1618333333,42334.2035,0
42334.2034333333,42334.2451,0
42334.2451333333,42334.2868,0
42334.2868333333,42334.3285,0
42334.3284333333,42334.3701,0
42334.3701333333,42334.4118,0
42334.4118333333,42334.4535,0
42334.4534333333,42334.4951,0
42334.4951333333,42334.5368,0
42334.5368333333,42334.5785,0
42334.5784333333,42334.6201,0
42334.6201333333,42334.6618,0
42334.6618333333,42334.7035,0
42334.7034333333,42334.7451,0
42334.7451333333,42334.7868,0
42334.7868333333,42334.8285,0
42334.8284333333,42334.8701,0
42334.8701333333,42334.9118,0
42334.9118333333,42334.9535,0
42334.9534333333,42334.9951,0
42334.9951333333,42335.0368,0
42335.0368333333,42335.0785,0
42335.0784333333,42335.1201,0
42335.1201333333,42335.1618,0
42335.1618333333,42335.2035,0
42335.2034333333,42335.2451,0
42335.2451333333,42335.2868,0
42335.2868333333,42335.3285,0
42335.3284333333,42335.3701,0
42335.3701333333,42335.4118,0
42335.4118333333,42335.4535,0
42335.4534333333,42335.4951,0
42335.4951333333,42335.5368,0
42335.5368333333,42335.5785,0
42335.5784333333,42335.6201,0
42335.6201333333,42335.6618,0
42335.6618333333,42335.7035,0
42335.7034333333,42335.7451,0
42335.7451333333,42335.7868,0
42335.7868333333,42335.8285,0
42335.8284333333,42335.8701,0
42335.8701333333,42335.9118,0
42335.9118333333,42335.9535,0
42335.9534333333,42335.9951,0
42335.9951333333,42336.0368,0
42336.0368333333,42336.0785,0
42336.0784333333,42336.1201,0
42336.1201333333,42336.1618,0
42336.1618333333,42336.2035,0
42336.2034333333,42336.2451,0
42336.2451333333,42336.2868,0
42336.2868333333,42336.3285,0
42336.3284333333,42336.3701,0
42336.3701333333,42336.4118,0
42336.4118333333,42336.4535,0
42336.4534333333,42336.4951,0
42336.4951333333,42336.5368,0
42336.5368333333,42336.5785,0
42336.5784333333,42336.6201,0
42336.6201333333,42336.6618,0
42336.6618333333,42336.7035,0
42336.7034333333,42336.7451,0
42336.7451333333,42336.7868,0
42336.7868333333,42336.8285,0
42336.8284333333,42336.8701,0
42336.8701333333,42336.9118,0
42336.9118333333,42336.9535,0
42336.9534333333,42336.9951,0
42336.9951333333,42337.0368,0
42337.0368333333,42337.0785,0
42337.0784333333,42337.1201,0
42337.1201333333,42337.1618,0
42337.1618333333,42337.2035,0
42337.2034333333,42337.2451,0
42337.2451333333,42337.2868,0
42337.2868333333,42337.3285,0
42337.3284333333,42337.3701,0
42337.3701333333,42337.4118,0
42337.4118333333,42337.4535,0
42337.4534333333,42337.4951,0
42337.4951333333,42337.5368,0
42337.5368333333,42337.5785,0
42337.5784333333,42337.6201,0
42337.6201333333,42337.6618,0
42337.6618333333,42337.7035,0
42337.7034333333,42337.7451,0
42337.7451333333,42337.7868,0
42337.7868333333,42337.8285,0
42337.8284333333,42337.8701,0
42337.8701333333,42337.9118,0
42337.9118333333,42337.9535,0
42337.9534333333,42337.9951,0
42337.9951333333,42338.0368,0
42338.0368333333,42338.0785,0
42338.0784333333,42338.1201,0
42338.1201333333,42338.1618,0
42338.1618333333,42338.2035,0
42338.2034333333,42338.2451,0
42338.2451333333,42338.2868,0
42338.2868333333,42338.3285,0
42338.3284333333,42338.3701,0
42338.3701333333,42338.4118,0
42338.4118333333,42338.4535,0
42338.4534333333,42338.4951,0
42338.4951333333,42338.5368,0
42338.5368333333,42338.5785,0
42338.5784333333,42338.6201,0
42338.6201333333,42338.6618,0
42338.6618333333,42338.7035,0
42338.7034333333,42338.7451,0
42338.7451333333,42338.7868,0
42338.7868333333,42338.8285,0
42338.8284333333,42338.8701,0
42338.8701333333,42338.9118,0
42338.9118333333,42338.9535,0
42338.9534333333,42338.9951,0
42338.9951333333,42339.0368,0
42339.0368333333,42339.0785,0
42339.0784333333,42339.1201,0
42339.1201333333,42339.1618,0
42339.1618333333,42339.2035,0
42339.2034333333,42339.2451,0
42339.2451333333,42339.2868,0
42339.2868333333,42339.3285,0
42339.3284333333,42339.3701,0
42339.3701333333,42339.4118,0
42339.4118333333,42339.4535,0
42339.4534333333,42339.4951,0
42339.4951333333,42339.5368,0
42339.5368333333,42339.5785,0
42339.5784333333,42339.6201,0
42339.6201333333,42339.6618,0
42339.6618333333,42339.7035,0
42339.7034333333,42339.7451,0
42339.7451333333,42339.7868,0
42339.7868333333,42339.8285,0
42339.8284333333,42339.8701,0
42339.8701333333,42339.9118,0
